"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Trinity College Dublin",2026,NA,"10.1111/1754-9485.70071",TRUE,FALSE,"Wiley-Blackwell","Journal of Medical Imaging and Radiation Oncology","1754-9477","1754-9477","1754-9485","1754-9477","http://creativecommons.org/licenses/by/4.0/",TRUE,"41555561","PMC12954381",NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"Trinity College Dublin",2026,NA,"10.1111/cdoe.70052",TRUE,FALSE,"Wiley-Blackwell","Community Dentistry and Oral Epidemiology","0301-5661","0301-5661","1600-0528","0301-5661","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41496742",NA,NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2026"
"University of Limerick",2026,NA,"10.1002/casp.70241",TRUE,FALSE,"Wiley-Blackwell","Journal of Community & Applied Social Psychology","1052-9284","1052-9284","1099-1298","1052-9284","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","00a0n9e72_wiley2025ie_2026"
"University of Limerick",2026,NA,"10.1002/ca.70096",TRUE,FALSE,"Wiley-Blackwell","Clinical Anatomy","0897-3806","0897-3806","1098-2353","0897-3806","http://creativecommons.org/licenses/by/4.0/",TRUE,"41725004",NA,NA,NA,FALSE,"wiley2025ie","00a0n9e72_wiley2025ie_2026"
"University of Limerick",2026,NA,"10.1002/adma.72508",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"41673783",NA,NA,NA,FALSE,"wiley2025ie","00a0n9e72_wiley2025ie_2026"
"University of Limerick",2026,NA,"10.1002/adhm.202505307",TRUE,FALSE,"Wiley-Blackwell","Advanced Healthcare Materials","2192-2640","2192-2640","2192-2659","2192-2640","http://creativecommons.org/licenses/by/4.0/",TRUE,"41618541","PMC13107930",NA,NA,FALSE,"wiley2025ie","00a0n9e72_wiley2025ie_2026"
"University of Limerick",2026,NA,"10.1111/bjso.70045",TRUE,FALSE,"Wiley-Blackwell","British Journal of Social Psychology","0144-6665","0144-6665","2044-8309","0144-6665","http://creativecommons.org/licenses/by/4.0/",TRUE,"41649023","PMC12879271",NA,NA,FALSE,"wiley2025ie","00a0n9e72_wiley2025ie_2026"
"University of Limerick",2026,NA,"10.1111/bld.70033",TRUE,FALSE,"Wiley-Blackwell","British Journal of Learning Disabilities","1354-4187","1354-4187","1468-3156","1354-4187","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","00a0n9e72_wiley2025ie_2026"
"University of Limerick",2026,NA,"10.1002/psp.70190",TRUE,FALSE,"Wiley-Blackwell","Population, Space and Place","1544-8444","1544-8444","1544-8452","1544-8444","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","00a0n9e72_wiley2025ie_2026"
"University of Limerick",2026,NA,"10.1002/adma.202512551",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"41670916","PMC12994366",NA,NA,FALSE,"wiley2025ie","00a0n9e72_wiley2025ie_2026"
"University College Cork",2025,NA,"10.1002/2688-8319.70191",FALSE,FALSE,"Wiley-Blackwell","Ecological Solutions and Evidence","2688-8319","2688-8319","2688-8319","2688-8319","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025ie","03265fv13_wiley2025ie_2025"
"Trinity College Dublin",2025,NA,"10.1049/cth2.70099",FALSE,FALSE,"Institution of Engineering and Technology (IET)","IET Control Theory & Applications","1751-8644","1751-8644","1751-8652","1751-8644","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2025ie","02tyrky19_wiley2025ie_2025"
"Trinity College Dublin",2025,NA,"10.1111/hex.70595",FALSE,FALSE,"Wiley-Blackwell","Health Expectations","1369-6513","1369-6513","1369-7625","1369-6513","http://creativecommons.org/licenses/by/4.0/",TRUE,"41674460","PMC12895204",NA,NA,TRUE,"wiley2025ie","02tyrky19_wiley2025ie_2025"
"Trinity College Dublin",2025,NA,"10.1002/alz.71156",FALSE,FALSE,"Wiley-Blackwell","Alzheimer's & Dementia","1552-5260","1552-5260","1552-5279","1552-5260","http://creativecommons.org/licenses/by/4.0/",TRUE,"41700075","PMC12910243",NA,NA,FALSE,"wiley2025ie","02tyrky19_wiley2025ie_2025"
"Trinity College Dublin",2025,NA,"10.1002/jsp2.70160",FALSE,FALSE,"Wiley-Blackwell","JOR SPINE","2572-1143","2572-1143","2572-1143","2572-1143","http://creativecommons.org/licenses/by/4.0/",TRUE,"41542657","PMC12801399",NA,NA,TRUE,"wiley2025ie","02tyrky19_wiley2025ie_2025"
"Trinity College Dublin",2025,NA,"10.1155/crog/5565976",FALSE,FALSE,"Wiley-Blackwell","Case Reports in Obstetrics and Gynecology","2090-6684","2090-6684","2090-6692","2090-6692","https://creativecommons.org/licenses/by/4.0/",TRUE,"41561569","PMC12813406",NA,NA,TRUE,"wiley2025ie","02tyrky19_wiley2025ie_2025"
"Royal College of Surgeons in Ireland",2026,NA,"10.1002/wjs.70273",TRUE,FALSE,"Wiley-Blackwell","World Journal of Surgery","0364-2313","0364-2313","1432-2323","0364-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,"41725554","PMC13070444",NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/inr.70169",TRUE,FALSE,"Wiley-Blackwell","International Nursing Review","0020-8132","0020-8132","1466-7657","0020-8132","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41729121","PMC12927687",NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"Dublin City University",2026,NA,"10.1111/joes.70101",TRUE,FALSE,"Wiley-Blackwell","Journal of Economic Surveys","0950-0804","0950-0804","1467-6419","0950-0804","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","04a1a1e81_wiley2025ie_2026"
"Dublin City University",2026,NA,"10.1111/eufm.70064",TRUE,FALSE,"Wiley-Blackwell","European Financial Management","1354-7798","1354-7798","1468-036X","1354-7798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","04a1a1e81_wiley2025ie_2026"
"Dublin City University",2026,NA,"10.1111/1467-8578.70101",TRUE,FALSE,"Wiley-Blackwell","British Journal of Special Education","0952-3383","0952-3383","1467-8578","0952-3383","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","04a1a1e81_wiley2025ie_2026"
"Dublin City University",2026,NA,"10.1002/admt.70927",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","04a1a1e81_wiley2025ie_2026"
"Dublin City University",2026,NA,"10.1111/1467-9604.70044",TRUE,FALSE,"Wiley-Blackwell","Support for Learning","0268-2141","0268-2141","1467-9604","0268-2141","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","04a1a1e81_wiley2025ie_2026"
"Dublin City University",2026,NA,"10.1111/head.70068",TRUE,FALSE,"Wiley-Blackwell","Headache: The Journal of Head and Face Pain","0017-8748","0017-8748","1526-4610","0017-8748","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41772862",NA,NA,NA,FALSE,"wiley2025ie","04a1a1e81_wiley2025ie_2026"
"Dublin City University",2026,NA,"10.1002/cbic.202500948",TRUE,FALSE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41889090","PMC13022454",NA,NA,FALSE,"wiley2025ie","04a1a1e81_wiley2025ie_2026"
"Teagasc",2026,NA,"10.1111/ejss.70310",TRUE,FALSE,"Wiley-Blackwell","European Journal of Soil Science","1351-0754","1351-0754","1365-2389","1351-0754","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03sx84n71_wiley2025ie_2026"
"Teagasc",2026,NA,"10.1111/1365-2664.70343",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03sx84n71_wiley2025ie_2026"
"Teagasc",2026,NA,"10.1111/1471-0307.70104",TRUE,FALSE,"Wiley-Blackwell","International Journal of Dairy Technology","1364-727X","1364-727X","1471-0307","1364-727X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03sx84n71_wiley2025ie_2026"
"Teagasc",2026,NA,"10.1002/ldr.70537",TRUE,FALSE,"Wiley-Blackwell","Land Degradation & Development","1085-3278","1085-3278","1099-145X","1085-3278","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03sx84n71_wiley2025ie_2026"
"Teagasc",2026,NA,"10.1111/jfs.70059",TRUE,FALSE,"Wiley-Blackwell","Journal of Food Safety","0149-6085","0149-6085","1745-4565","0149-6085","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03sx84n71_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1002/jtr.70157",TRUE,FALSE,"Wiley-Blackwell","International Journal of Tourism Research","1099-2340","1099-2340","1522-1970","1099-2340","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1111/febs.70502",TRUE,FALSE,"Wiley-Blackwell","FEBS Journal","1742-464X","1742-464X","1742-4658","1742-464X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41909920",NA,NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1029/2025rs008450",TRUE,FALSE,"American Geophysical Union (AGU)","Radio Science","0048-6604","0048-6604","1944-799X","0048-6604","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1111/jocn.70319",TRUE,FALSE,"Wiley-Blackwell","Journal of Clinical Nursing","0962-1067","0962-1067","1365-2702","0962-1067","http://creativecommons.org/licenses/by/4.0/",TRUE,"41943211",NA,NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1002/jqs.70068",TRUE,FALSE,"Wiley-Blackwell","Journal of Quaternary Science","0267-8179","0267-8179","1099-1417","0267-8179","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1002/dvdy.70130",TRUE,FALSE,"Wiley-Blackwell","Developmental Dynamics","1058-8388","1058-8388","1097-0177","1058-8388","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41879230",NA,NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1111/eip.70162",TRUE,FALSE,"Wiley-Blackwell","Early Intervention in Psychiatry","1751-7885","1751-7885","1751-7893","1751-7885","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41804949","PMC12973332",NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1002/yea.70011",TRUE,FALSE,"Wiley-Blackwell","Yeast","0749-503X","0749-503X","1097-0061","0749-503X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41778705","PMC13067819",NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"University of Galway",2026,NA,"10.1111/jpy.70140",TRUE,FALSE,"Wiley-Blackwell","Journal of Phycology","0022-3646","0022-3646","1529-8817","0022-3646","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41773508","PMC13103697",NA,NA,FALSE,"wiley2025ie","03bea9k73_wiley2025ie_2026"
"Maynooth University",2026,NA,"10.1002/capr.70115",TRUE,FALSE,"Wiley-Blackwell","Counselling and Psychotherapy Research","1473-3145","1473-3145","1746-1405","1473-3145","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","048nfjm95_wiley2025ie_2026"
"Maynooth University",2026,NA,"10.1111/gwao.70138",TRUE,FALSE,"Wiley-Blackwell","Gender, Work & Organization","0968-6673","0968-6673","1468-0432","0968-6673","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","048nfjm95_wiley2025ie_2026"
"Maynooth University",2026,NA,"10.1002/joc.70346",TRUE,FALSE,"Wiley-Blackwell","International Journal of Climatology","0899-8418","0899-8418","1097-0088","0899-8418","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","048nfjm95_wiley2025ie_2026"
"Maynooth University",2026,NA,"10.1111/heyj.70025",TRUE,FALSE,"Wiley-Blackwell","The Heythrop Journal","0018-1196","0018-1196","1468-2265","0018-1196","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","048nfjm95_wiley2025ie_2026"
"Maynooth University",2026,NA,"10.1002/cbic.202500680",TRUE,FALSE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41797360","PMC12968478",NA,NA,FALSE,"wiley2025ie","048nfjm95_wiley2025ie_2026"
"Maynooth University",2026,NA,"10.1002/prop.70073",TRUE,FALSE,"Wiley-Blackwell","Fortschritte der Physik","0015-8208","0015-8208","1521-3978","0015-8208","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","048nfjm95_wiley2025ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1002/pmic.70118",TRUE,FALSE,"Wiley-Blackwell","PROTEOMICS","1615-9853","1615-9853","1615-9861","1615-9853","http://creativecommons.org/licenses/by/4.0/",TRUE,"41889290","PMC13106918",NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1002/ijgo.70958",TRUE,FALSE,"Wiley-Blackwell","International Journal of Gynecology & Obstetrics","0020-7292","0020-7292","1879-3479","0020-7292","http://creativecommons.org/licenses/by/4.0/",TRUE,"41918341",NA,NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1002/jgc4.70186",TRUE,FALSE,"Wiley-Blackwell","Journal of Genetic Counseling","1059-7700","1059-7700","1573-3599","1059-7700","http://creativecommons.org/licenses/by/4.0/",TRUE,"41772834","PMC12954163",NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1002/cbic.70292",TRUE,FALSE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"41934656","PMC13050282",NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1111/pai.70324",TRUE,FALSE,"Wiley-Blackwell","Pediatric Allergy and Immunology","0905-6157","0905-6157","1399-3038","0905-6157","http://creativecommons.org/licenses/by/4.0/",TRUE,"41821225","PMC12982911",NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1111/dmcn.70229",TRUE,FALSE,"Wiley-Blackwell","Developmental Medicine & Child Neurology","0012-1622","0012-1622","1469-8749","0012-1622","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41782267",NA,NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"Royal College of Surgeons in Ireland",2026,NA,"10.1111/bju.70204",TRUE,FALSE,"Wiley-Blackwell","BJU International","1464-4096","1464-4096","1464-410X","1464-4096","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41800666",NA,NA,NA,FALSE,"wiley2025ie","01hxy9878_wiley2025ie_2026"
"Technological University Dublin",2026,NA,"10.1002/kpm.70076",TRUE,FALSE,"Wiley-Blackwell","Knowledge and Process Management","1092-4604","1092-4604","1099-1441","1092-4604","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","04t0qbt32_wiley2025ie_2026"
"Technological University Dublin",2026,NA,"10.1002/widm.70076",TRUE,FALSE,"Wiley-Blackwell","WIREs Data Mining and Knowledge Discovery","1942-4787","1942-4787","1942-4795","1942-4795","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","04t0qbt32_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/1460-6984.70233",TRUE,FALSE,"Wiley-Blackwell","International Journal of Language & Communication Disorders","1368-2822","1368-2822","1460-6984","1368-2822","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41889006","PMC13022060",NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/1471-0307.70105",TRUE,FALSE,"Wiley-Blackwell","International Journal of Dairy Technology","1364-727X","1364-727X","1471-0307","1364-727X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1002/admt.202502109",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/medu.70208",TRUE,FALSE,"Wiley-Blackwell","Medical Education","0308-0110","0308-0110","1365-2923","0308-0110","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41934201",NA,NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/dmcn.70241",TRUE,FALSE,"Wiley-Blackwell","Developmental Medicine & Child Neurology","0012-1622","0012-1622","1469-8749","0012-1622","http://creativecommons.org/licenses/by/4.0/",TRUE,"41830084",NA,NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/ibi.70048",TRUE,FALSE,"Wiley-Blackwell","Ibis","0019-1019","0019-1019","1474-919X","0019-1019","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/phn.70099",TRUE,FALSE,"Wiley-Blackwell","Public Health Nursing","0737-1209","0737-1209","1525-1446","0737-1209","http://creativecommons.org/licenses/by/4.0/",TRUE,"41733277","PMC13108634",NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Cork",2026,NA,"10.1111/bcpt.70212",TRUE,FALSE,"Wiley-Blackwell","Basic & Clinical Pharmacology & Toxicology","1742-7835","1742-7835","1742-7843","1742-7835","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41934247","PMC13049560",NA,NA,FALSE,"wiley2025ie","03265fv13_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/ijcs.70211",TRUE,FALSE,"Wiley-Blackwell","International Journal of Consumer Studies","1470-6423","1470-6423","1470-6431","1470-6423","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/radm.70046",TRUE,FALSE,"Wiley-Blackwell","R&D Management","0033-6807","0033-6807","1467-9310","0033-6807","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1002/wcc.70052",TRUE,FALSE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Climate Change","1757-7780","1757-7780","1757-7799","1757-7780","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/tct.70409",TRUE,FALSE,"Wiley-Blackwell","The Clinical Teacher","1743-4971","1743-4971","1743-498X","1743-4971","http://creativecommons.org/licenses/by/4.0/",TRUE,"41936745","PMC13050675",NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1002/jgm.70087",TRUE,FALSE,"Wiley-Blackwell","The Journal of Gene Medicine","1099-498X","1099-498X","1521-2254","1099-498X","http://creativecommons.org/licenses/by/4.0/",TRUE,"41867086","PMC13006820",NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/jan.70591",TRUE,FALSE,"Wiley-Blackwell","Journal of Advanced Nursing","0309-2402","0309-2402","1365-2648","0309-2402","http://creativecommons.org/licenses/by/4.0/",TRUE,"41879465",NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/jocn.70297",TRUE,FALSE,"Wiley-Blackwell","Journal of Clinical Nursing","0962-1067","0962-1067","1365-2702","0962-1067","http://creativecommons.org/licenses/by/4.0/",TRUE,"41856802",NA,NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/ajo.70116",TRUE,FALSE,"Wiley-Blackwell","Australian and New Zealand Journal of Obstetrics and Gynaecology","0004-8666","0004-8666","1479-828X","0004-8666","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"41885217","PMC13019515",NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
"University College Dublin",2026,NA,"10.1111/eip.70166",TRUE,FALSE,"Wiley-Blackwell","Early Intervention in Psychiatry","1751-7885","1751-7885","1751-7893","1751-7885","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"41813438","PMC12979021",NA,NA,FALSE,"wiley2025ie","05m7pjf47_wiley2025ie_2026"
